16346342811598226234,1
14903280736164010408,1
7906841307012485907,1
15679390989882166081,1
14110735441784435519,1
14472027938073218035,1
14921881011994654404,1
17935747521226425295,1
14909506942783165003,1
18376217218239117514,1
7050055484142643234,1
5746874351926168920,1
7072819134461347264,1
10704071550401261829,1
15035340638284858192,1
8591153443556008074,1
6039378427881009786,1
10240462301745032661,1
9154913352817516825,1
7867933121576884632,1
4358713664290226091,1
10404671917328838835,1
18063467011906126079,1
13637950971614765304,1
3392747614595794479,1
10017697834381141105,1
528176097502204868,1
15285922485616709335,1
7029028924091182645,1
3753511924273190459,1
10235780062807045318,1
5940654992587207509,1
7299665528469692083,1
3502908508373249639,1
12958340257938796360,1
16905709017694877203,1
9581827249280485306,1
5743419280861359360,1
4729230879380223681,1
606415903272622583,1
17493878913510270227,1
5408579036789404898,1
14394356142718409939,1
2977029608024809260,1
9641515309104091478,1
13763344261502778300,1
11844897747691320186,1
8529935440618227904,1
4541896657298007320,1
5033873279515995449,1
15499246625126511319,1
6359161029792992396,1
9782184413574266021,1
5176784496573323847,1
11259990493864173698,1
13013348105675750125,1
6373122418059596812,1
3300344272014974148,1
594503768117120642,1
8872643288567559839,1
5645211591288947833,1
2523287749994038071,1
15413059287067914666,1
10224240121111900981,1
14031925063985135128,1
2560971047932312963,1
357816152360493347,1
15011985180656874415,1
10457046006519697602,1
15233725020713901337,1
1697806944917758742,1
533311367090708191,1
11483620778161294048,1
16416349120380557417,1
12357099962632841645,1
11119700511512443656,1
12335526729294245992,1
17143558510022425304,1
4666132303941624773,1
16205219031148610003,1
9120642142665258972,1
11613299928724324433,1
15298185966266305313,1
14425420340378775517,1
15814372936585348072,1
11305115134092169440,1
456094468354248181,1
17094213042508176920,1
12894990817709251453,1
8813696137797516518,1
2874500800436171007,1
1011262157167947635,1
17929366507712486405,1
13134573568739644252,1
9092011820154796521,1
8787730389371987262,1
8023464433171926236,1
7980839680868227898,1
12129924667111919904,1
1879466187885069798,1
5978009841493616417,1
10722410944731284396,1
16104670784848239151,1
11299589276451310145,1
4834914184560440928,1
6520076068121012221,1
13856364434046514950,1
9047829020044687939,1
2709696677992185797,1
9120354462795100228,1
10249498157345518274,1
12952860969153243059,1
5899274740316233093,1
16504606052149223847,1
12971318247691850626,1
940928162857043828,1
7580861583645630930,1
18145008537809512681,1
17077332116054662116,1
5332438000412709961,1
12441884064854368127,1
11662521818886771419,1
11627795343551990793,1
17521253693198060311,1
9592609051614525671,1
8206840971868801551,1
2018614944449615263,1
4684503987266868886,1
5625945008042682196,1
14744937541636063076,1
925671127771087319,1
1241783362389234850,1
10041582860143334667,1
146878858922422998,1
764320208992373085,1
8817206886886903685,1
10793447142143850983,1
13025925098435044502,1
5375160173238390559,1
4668257924157733143,1
70554639582006657,1
643411301992636436,1
6988962176858190401,1
18410420597923947820,1
12438745717261021694,1
3527034430715410038,1
1284780475114259316,1
13819473415572980339,1
16504423979542163294,1
3840765513494627230,1
16788327414070661320,1
4581004244923952098,1
16944916676719987966,1
16685207300857231479,1
16209254190266176943,1
17131060693933972071,1
14990326368855042580,1
8527218614713075533,1
4254359845872011777,1
4786290763600434423,1
9463683701441104188,1
4349641359491832491,1
5337959820529231764,1
1428545189094631227,1
5790396593112875284,1
14276849008119724192,1
11568813145337103282,1
15498520054660325483,1
17685967599691897173,1
11036835886570201031,1
11263000820829309049,1
3946031604131657476,1
3860397416324952358,1
17237932990984212913,1
8019261412438110080,1
1882347788811100061,1
887043799161744205,1
16460210531368266927,1
6294719884346210991,1
282184114686115641,1
8042640108573914743,1
11478473907504223203,1
15008467253138223408,1
520529523768910001,1
6866630422751189917,1
7304572771958323063,1
8475160290280128149,1
12245930750171062564,1
10298646725071646036,1
8745353141773300258,1
15740985206398919207,1
3726188691723377435,1
3568228207214095709,1
13076105360969712041,1
6053668604267985461,1
6252772901579781882,1
16397332236095083235,1
8578439756139357096,1
15300089480185103975,1
825059623938646311,1
6616799481357626805,1
13778260125820239022,1
6665672966965138332,1
1716473388779815359,1
10718058942204668070,1
8189442190858162069,1
12941911858278773889,1
6825335641873755728,1
10854264050977286563,1
344805564296972644,1
1565861721876659330,1
7394095341343623862,1
1890760648669450363,1
4207637976208083466,1
16408046173402765579,1
5859721096765868946,1
15049434853126362835,1
8050003372586583295,1
11072442967270830287,1
12350176348080645617,1
5957191274532953679,1
250012400152092178,1
7450206331889961797,1
6782527300322489409,1
1427130713154843854,1
1621860227243637302,1
14177152357313493978,1
14136413887515549672,1
4632959693219053144,1
17420069947824575268,1
16220519604621945922,1
18223407968343044032,1
4328305976177723185,1
17146383600384107095,1
11133377012646763216,1
9758689697572822492,1
16167364719487772290,1
7756139549694148475,1
3945310803535333416,1
7150749052876007784,1
11282473718250484418,1
13339502107039572805,1
16977005489781736949,1
7375259907869220732,1
5748698502143102219,1
9446563924849056360,1
9810518060430806821,1
3714926365193635049,1
7906263989932073595,1
2571698516143594508,1
8320748505770787750,1
3743486032599106146,1
13154665266049001027,1
12998728694412025437,1
3754251151171078636,1
17985517414103992546,1
2486978162685333579,1
5291575566351558876,1
6675458255233408595,1
12385478701417707359,1
16614206304508704110,1
12089547789764498639,1
5166799001901566347,1
8974569298307373683,1
14470146953069417333,1
8800599435904928341,1
11259850352708843454,1
1576878232776067093,1
15722971378879971715,1
14854612466854293814,1
16264525251269989223,1
14623760135525466887,1
13043122319809800086,1
2471854013338440598,1
4077874584732279713,1
4294518321251406330,1
2769773090430875693,1
3223553217662207549,1
17047246886560768919,1
9959335965249377581,1
1524843155774499845,1
14115720940473460135,1
9350279006569828506,1
1742007044318304758,1
10723331681031306976,1
11631589667565886141,1
1632175307187968410,1
1342768709465942781,1
6351177511047859520,1
8820331772274918809,1
9561519188355611912,1
17383877546219467215,1
18355181695549411191,1
4747717902444870289,1
18122058561651377865,1
8710483090843235722,1
10099243282584802591,1
8184210385406866223,1
7612136041770665053,1
7118985637937882406,1
6815967502073864388,1
10342377143019304420,1
2489802008537226355,1
468774781371971296,1
4881468324704262600,1
14531274745640272943,1
1289828137627144521,1
8512289131812766302,1
2360043274668897451,1
15794944984875493710,1
11740325751107145661,1
2679349788681531007,1
7846150648362559647,1
6419239726336955932,1
586197620080145112,1
12207377304829728714,1
4406817862220432371,1
5243507775367925310,1
9624168069379858959,1
17576887995143753473,1
5203280431312424254,1
10835714672196055715,1
5736091169739829323,1
17108144197292721116,1
13576123010313062838,1
9094043902495938010,1
7223781882087661181,1
11185596552940429549,1
1659074123091377814,1
3651974537167559933,1
549400459531686050,1
8693336810391588396,1
1478476254557108436,1
17256520236326481724,1
578875822523886101,1
12228151675653850586,1
6601902195938294437,1
6255397436644817337,1
7780412286775781589,1
1191653393590144540,1
1748822165398456013,1
17032820001583737145,1
14505684295606274282,1
14099898499258527752,1
6828456401229153162,1
4876180020940400133,1
10709058042661103466,1
12400719440201282870,1
7005032548473745044,1
3579656621235485283,1
3815903242851475627,1
17538203045071784484,1
16935034796037212808,1
4880679614747366437,1
978615147617539603,1
2867796058470518737,1
12970342144398143971,1
16218653373038146216,1
9348106463633443642,1
5779716936862872461,1
14662545291344433834,1
14359987126574916738,1
15019989400357067540,1
2015469994978487903,1
8403258351629639365,1
1383476644226458603,1
7260260265787494679,1
3767901500727807145,1
4079302175767165544,1
14988991962579730106,1
4399395306341753486,1
2972690137147803815,1
9398819200302956281,1
17572629399350643376,1
16341551491517240866,1
6263680084771416807,1
10879325532714234305,1
11781766472145763371,1
13714145946671398442,1
1240663113844711480,1
7273554600857772959,1
3645983612458449372,1
3194804262874486214,1
8228635273246827946,1
10433865764739918174,1
17376201648822837428,1
1585395211832086509,1
16998724009575799259,1
12580091909506734800,1
15816060122554265710,1
757116597014137158,1
15481374237229048221,1
9164417755893292871,1
13037550124998244330,1
9792167881527680059,1
13125149125292841173,1
7681031500871685300,1
17788950365160221323,1
11543994351650656548,1
5532292150895389382,1
2703357917292817878,1
5173150324021570151,1
8088670451078103186,1
16876792196564804814,1
16363094453451412729,1
17782594665228843390,1
10518038256607736291,1
6447074193873341616,1
914703252488793630,1
17903945660407659062,1
11171013553489003662,1
3715791119626447100,1
1143190958640412405,1
5496415750900184890,1
761356472105963352,1
10404693166778919452,1
6915410546661636618,1
9545231605403910026,1
14861177476771546356,1
11894767282087648459,1
15325906289294473595,1
4023081088678953117,1
12438074671182051759,1
18002480154415985824,1
17167447991225327485,1
17531025439734404348,1
3416423055464977536,1
12639838538388543132,1
7960019489592516139,1
9233913988788022814,1
4576617775284949724,1
11124881478247761475,1
2155345627320873383,1
9073788552637808344,1
10604006069517729121,1
288689446985656476,1
14016429239147993226,1
3605083679998841829,1
5595714797214172516,1
5295730819394778951,1
3342124480349378112,1
15577149122573823253,1
684837316415215088,1
11065584826636602976,1
50412840492828668,1
9852056027142287190,1
8820643389173870771,1
8605040668066248384,1
9439308792738602709,1
9267998604875339095,1
9443771438620231465,1
6613866850952365693,1
6421746917080262064,1
13873521576350929659,1
1079229132825777560,1
11978326286951047794,1
8698794842138690385,1
9679858106824826314,1
17594631926644588244,1
8754221988957969112,1
6314189424942181539,1
12638459942944492609,1
12860098655196280638,1
10064169973359217618,1
14044223641937348960,1
18111694336040839864,1
4371332723261904657,1
14387452833761668743,1
8157682918161853954,1
9189047983184972614,1
11509740492331269079,1
7653014199447201423,1
2595017998692379248,1
476771467688176851,1
16393856196004888279,1
2505862915155321429,1
5015224334957028251,1
3586201548378946069,1
13155290496738038868,1
8894656190390019687,1
7611431653544878019,1
8723891526483804189,1
1059706522718120491,1
6788162892893419290,1
16835493677177248389,1
10001615480076637474,1
15679302778678885665,1
8157168155899069035,1
11213267934600825994,1
8855864627630620312,1
17297247798403338651,1
4107843196949892340,1
13799100861641083708,1
3467768912023450710,1
8477327182408776993,1
14965631756429412038,1
4362028999313564518,1
15060990096049556674,1
6035182549499809938,1
10368913540452432226,1
17363625209752235821,1
14152361565463965403,1
10469950287231566538,1
5019295154811206730,1
16841795036674000723,1
17274597235433913203,1
10002822004094285685,1
16599620317737254885,1
12692316211703323506,1
17708445596431612019,1
13281933897164800898,1
4548392355205639287,1
17741920740759893988,1
4044372587069353545,1
7209999726568332652,1
14957998803608187696,1
11543226866360168725,1
6281138722638848798,1
8378209438046898530,1
2083813835698649835,1
7183748394010977602,1
16225697223742716166,1
16834360724419320266,1
4227816738374309428,1
12610165918309241997,1
16857571262771263227,1
7978989156743980485,1
13826955020315229502,1
16962249690376052455,1
493104276508943307,1
5639353327865881336,1
9251866737947414498,1
16989443707472864958,1
6749390172698184641,1
14202831597492102634,1
13488936993878039676,1
12433962493075271287,1
13373717096916251493,1
8084143919511079518,1
9221749443289720864,1
3840494242539932339,1
17409299164805725934,1
5727996891685659211,1
2063980372629860968,1
3431240305372053336,1
12660703021536026394,1
6081877763924657991,1
6117795991257699246,1
11356671841112590883,1
15564681760544537543,1
12855718035060890895,1
901800467129463266,1
485757531658461901,1
332328927755651236,1
11863946787323122843,1
9249512584873582105,1
18338053357342203545,1
17291313009027155715,1
9431604908801513446,1
6227446700616383916,1
5306647162421982394,1
2278661029653717260,1
14814413712762965539,1
16246760375189011827,1
5523439825555678237,1
4139923073774956226,1
6059118119213055418,1
5444716217496478911,1
17860546384061183967,1
14716732593305453730,1
9683894140829478649,1
3532632674481193972,1
237486420177101715,1
529096038732346183,1
12831960318412619276,1
17219078500170842917,1
11375205904522715909,1
4980085730364389851,1
8407043999316061107,1
11607389686997427216,1
15288495770424982091,1
5247441586022105190,1
2877394274924945406,1
12089052063327239815,1
14838089327778458941,1
538179975223270483,1
2474739401017203407,1
605804308628965084,1
15798914500944861130,1
6028512204982224408,1
6020660060015613080,1
7300723346832260932,1
15793565977883995731,1
5264056901673021088,1
4448141709061058468,1
2380063021777656881,1
18052670003384920649,1
9124667558057837627,1
14043042046566208758,1
15218380091916812249,1
7912497250357253789,1
8624359263654046219,1
8617687062388009172,1
3614988582759907449,1
9288045414616697569,1
14728484539317722126,1
800837569147669861,1
2949397330844349428,1
5378795676847354216,1
1991178626172222113,1
71793038722387026,1
6277863777480974761,1
6570737525569292438,1
3731560200334711961,1
5125246045212223816,1
7463578073656132790,1
7307847889232594521,1
3652259446310197786,1
4414668868689645838,1
9393411490208525977,1
11636188715923418960,1
10142164640489027543,1
5355632422205870654,1
13819710195494556093,1
8528751074348463665,1
7080944943200223092,1
8536337105346079387,1
13509664896247834427,1
10565439017909793091,1
14889034707528925109,1
6900346817422711483,1
16773145494220290384,1
4191481721037918637,1
4028049193789654688,1
11289375030411735388,1
10455070735995480245,1
16987108893128297279,1
9320268589804854761,1
2917592096800576944,1
10392329537894365307,1
4007424208986266681,1
4460872739194821694,1
8826293057593880722,1
276308618107227304,1
13427824732238874254,1
14855970067530263493,1
6752256780778635253,1
1453666797312593639,1
4731864043226479235,1
3176646223175518377,1
5213933062121886888,1
7213378085599109965,1
2783014597715231768,1
12671854836859941024,1
8778490904320990222,1
5964259913551758928,1
5941497546353754625,1
10801739560506698033,1
11691837204639897505,1
869058511739796785,1
13162144413100534821,1
18067809692291624853,1
1529385224305205631,1
17793819329620521012,1
3600570221238459321,1
13669182606958075748,1
2143554846655951053,1
8825171066432936115,1
9852703314399004505,1
14520378251497943641,1
14683301429736511294,1
1668825557535119209,1
5252741873397248844,1
9001679038848405147,1
5851468052016668299,1
715495225603182506,1
8637889127841275011,1
10081934567424617845,1
1168597877019073831,1
12068992486770429394,1
8849063427551953788,1
10010371488061007492,1
13674684855791096358,1
14950477502276400172,1
5131202136282558293,1
6974072388743310775,1
14329441637738730900,1
12560993327186553259,1
12498932919224436798,1
2648001151163415512,1
14530138086765929378,1
14096916826178994145,1
4087107085024076224,1
1883046425906422821,1
11629259862826174099,1
8559433268526554757,1
4839935825455752872,1
14273643010119825674,1
12685509356674172163,1
4199968027920661506,1
3186819819403544023,1
18324826046878448478,1
9092346284077349926,1
12249024771626853157,1
18012906755061190509,1
13642558549762889201,1
11431964419947300154,1
3266794283556606578,1
15691588596398442339,1
14861273858486082565,1
3575895340943637608,1
15672515795683319402,1
10263041990475678159,1
2203014411744057179,1
7290190980533824623,1
3763346126680926671,1
7282877884271024137,1
1183652808206903177,1
5027733335489463539,1
5458254954483520719,1
6069593758986328563,1
4656049438779524603,1
17729159567187025447,1
1244858138407088731,1
16582272320618141799,1
1311551177256643842,1
9824609976208486870,1
14171022978890025479,1
12234743820797340046,1
4165186205447536871,1
262738063074583604,1
14356515415468798444,1
5894208437756138740,1
17049212705113670742,1
16890414636249083490,1
10047571715096204577,1
498457776318162165,1
15406731843860851751,1
8494670695475691849,1
4820367692067763395,1
2751187416922268771,1
408129143765009602,1
17393831078528864860,1
12600582507997281715,1
319523714965913091,1
6279617397632944128,1
17019727907512296980,1
10229318024639772568,1
13533749996075406899,1
12224159842989129753,1
14157165909394579184,1
2786125694835447949,1
11180496432461748316,1
1818178414115787927,1
12393437860128069429,1
13896392933603966490,1
9896350993122060796,1
13283205563749789955,1
1144073328321694519,1
2299683076194835677,1
9315904996701088034,1
5350741674881416787,1
10235423085118980548,1
9897618394252468829,1
9148135900588104000,1
6105363165615652946,1
11261328108269563106,1
13052045854594443050,1
17004385042498975904,1
10652052182168094729,1
6414624408681656469,1
7801760418222314578,1
8221845579986659658,1
9645413192649952420,1
1244086280470899661,1
11465316923740173459,1
9593533815778712441,1
5283128366389423403,1
14620890268165085283,1
10065768931872696932,1
13488217390638593839,1
18105770377561309086,1
13976755080843604735,1
18419668883067249020,1
9147162602965278476,1
1760465552726668722,1
1262760250028643732,1
10614304738596504872,1
6563110929166194513,1
8247726005747721203,1
6284215668077281634,1
17398967456171412578,1
14201486121552528287,1
620686282279759853,1
4441873469305150123,1
2412917986202535983,1
18188500879657229331,1
4420870634732532614,1
10014889373595540471,1
2300465923728490609,1
15042426532283325255,1
197424970806900650,1
7829945302905996339,1
15142140740212024309,1
8834879972050498743,1
6777408321654986634,1
13462437648737899405,1
15419414607087609292,1
6359985252446982899,1
6976702078301480220,1
14772594426096455842,1
12093505273939676246,1
5173392204971255370,1
5433593716601623933,1
2697580276167255029,1
7777939285567980116,1
12167242871181013633,1
12742427804777040364,1
4815358251873116765,1
13294912383278233416,1
11686526432114288360,1
9664153519008310022,1
10514598090265074420,1
15848786981397371167,1
17023607880116415804,1
16821850828712185106,1
18135717013888439514,1
4806429704338176416,1
494233129896174781,1
8036119985299608297,1
2501391826532461735,1
17626690924123441736,1
13427561467359521051,1
1360039631443942533,1
12209737532658270394,1
790720336657038419,1
1983478315635248619,1
18366942791537961979,1
12374983434894791287,1
3113904108701898284,1
10127927890955419353,1
1607737964325710864,1
14621881131989917972,1
5538642182916592602,1
15743492746604378022,1
10584903785241742350,1
1440570500078924623,1
10218408356798182005,1
15221390974640625511,1
3349410276368870978,1
13200551323988590971,1
10222041370261554103,1
13624539777923502959,1
1969881002385937049,1
8558196909674306088,1
16755271410236774322,1
141410344168375772,1
16884447337118494796,1
827062852253092355,1
6889229324295629013,1
17474626153146175890,1
13102010284921527049,1
7060304799797364902,1
7665695316063615526,1
5857239493462006272,1
16549332543784451595,1
12981493563568787500,1
3827009696491031043,1
11957763133259591837,1
1360608386324669575,1
11224212477840145531,1
9420100885957994404,1
14979647065107682213,1
5373459934099430643,1
4869199159963082453,1
4270415666496030559,1
3726199802899594395,1
983250012997291400,1
2215930923500564676,1
12531704172284278485,1
14405004335420319906,1
10359954444371407103,1
2811088593917455384,1
296871688179025190,1
289218637007283077,1
909770231938004204,1
9594214386221997992,1
3154795531176779542,1
16450822995608408664,1
2173291835585257138,1
16145461783544597163,1
13549935388515401033,1
16033733677280319078,1
4143201808128175117,1
13776538625106973309,1
466746310156999753,1
11151757671510137944,1
12409678290777969576,1
10343074989787768835,1
16620723400952230390,1
3451587388064064737,1
6742629855562204168,1
2092146443998351977,1
12104198270166583848,1
18431618840308031780,1
6509870229164713559,1
6672773595571166258,1
3508096713054983783,1
13043006853005395015,1
9977178786418821393,1
2012649423715647120,1
3901707335012764485,1
15199365332157379823,1
10748732656871530723,1
508348956477187308,1
18166544432661436145,1
14639338492547798355,1
17567066283818459511,1
4843195349111898879,1
9572928432176214115,1
1887882052957210209,1
7783588687693181052,1
8258330770512654001,1
14950170969233207100,1
3139453442804437747,1
16874182108163550196,1
15879063439656873701,1
14205669012019690106,1
13197956513032006132,1
6703045666687743759,1
14895534251210328422,1
13723744822186128464,1
15921041265050878554,1
17943098324175819488,1
16246237343902406245,1
7895780842093409884,1
5832850831937159641,1
13611624113848496109,1
986818142357104301,1
12021232279684769279,1
12476028792652066478,1
16837601247195133013,1
6696979324918560084,1
8739519241404926937,1
5579689891099670103,1
17240671318126537547,1
16098977440766986976,1
14764422593602032880,1
1786637390645234103,1
15135841552862488156,1
14528305419129834792,1
18223719812926219454,1
17385690455208585319,1
4107525535487726995,1
2520943226116043468,1
8187118993542629136,1
8379676119512445545,1
2888519916619782270,1
2889145646234574570,1
3151414161633837478,1
2381046628357652775,1
14760375468494865956,1
10263672555346602713,1
128780079798051882,1
15081083600186143301,1
664954227220632235,1
109291970044809309,1
3529562268200495849,1
1137310988650528372,1
4316990744145344282,1
14524660283555882153,1
212537607835210035,1
17947130400991558258,1
5918305671393976732,1
13495996909917332031,1
10682745136867120892,1
11166507359518681193,1
9571707228550895163,1
15247431901201357682,1
16346440728983052606,1
13613922691798705794,1
15599509061228516088,1
17484851663587582501,1
10514518861508867183,1
9179407915394296228,1
7623014787111587475,1
7330617021024245739,1
5053645796137482771,1
929578595360608604,1
16680778692698716855,1
17641062840062889800,1
13077167055665109788,1
15930474197677969729,1
7302270581494981994,1
8998120027544748095,1
16668476385068132057,1
17807210924845192672,1
13191675439321642030,1
9338131616925384170,1
1549346965078917020,1
15243056472444467520,1
15381739485865204837,1
4543719746135517772,1
1806826251175504551,1
17943881421934086664,1
4718951669714291095,1
5055069975409468413,1
83130485704228918,1
2185687094775247505,1
12631800013802063362,1
11627002122096455148,1
4801737124300867441,1
6668917004720620765,1
16840287098381534724,1
13809588135350566610,1
4883917831669752885,1
16958028146888237474,1
9360542282209147233,1
5839370608239251827,1
11776708456510815827,1
13006442824202315842,1
10792311474846762667,1
13489804723160346877,1
15819239594499786733,1
12080679402722758767,1
14373085769392217095,1
4807602179139092706,1
12757230296885397946,1
2886310146750404908,1
13159953221327128303,1
14171509054985306053,1
16306041500963061770,1
14467512295497026916,1
13433332426324198941,1
3079940150154294132,1
16822930603992253555,1
960957914443110983,1
11732525784065746354,1
17560561506978523167,1
13506338818014763987,1
12295057646580248209,1
5359954457872498737,1
13483247273746047903,1
7183547610011811223,1
3189123023988693388,1
14748023482272396671,1
4076776985397173593,1
6669501413574005901,1
18352265259357586267,1
6959222357719009499,1
17837827365111565404,1
7323212501308637587,1
1897981700412742914,1
18011432657877417945,1
11685315864775618688,1
2886986516354849001,1
4347967316337013949,1
11522842596846880343,1
13199243809227166160,1
14157245088492764588,1
4441384243728811406,1
12004212241913169665,1
7397520025905374908,1
5072508832197266170,1
3595220348518300496,1
3970280468259636271,1
4595993278691565166,1
4279941183006949844,1
969245180754737486,1
16822616264634221152,1
4170100937768033140,1
11913594350643920800,1
12646086895558990341,1
10310388502401832455,1
16698262877077767245,1
18305564725115734030,1
15171615491753732072,1
14929317355722052875,1
3371697533200035899,1
5139822705106590125,1
4529364767376804058,1
17322755752195188118,1
1568053510405009590,1
8898126578263172253,1
7126453817968823554,1
17285675327752343641,1
11147163206003485555,1
4651585242576924546,1
3995664518939941477,1
5681553796649701785,1
7526167081300465458,1
157059580474587834,1
14053516434190272699,1
14850937442182583665,1
17756171382004923171,1
13808124407444717212,1
10356549671802720605,1
1120000598737151105,1
4596249117386099365,1
2221321687207738970,1
6008100358665788329,1
5146310299510748353,1
11123289758925222884,1
8809054326119013009,1
15614706293187677359,1
1118311165677089373,1
1394799635992328814,1
15097397411762964877,1
14029548155626626425,1
5198966201426213097,1
17550870682866670487,1
15084029781914817575,1
4878148754441019894,1
242540069062861421,1
8264646027769825284,1
16201918923228268422,1
11849396743722083996,1
8690532543832968673,1
15392821323020192239,1
13223671737272847445,1
12995955727868659658,1
556618985326256202,1
18216859016382201925,1
8621513958004890492,1
8331879561425296767,1
15407836914484337743,1
16832421468323467506,1
18013850513292057575,1
17549715248731208983,1
9331314766946794197,1
2504180141296672367,1
504527012211256072,1
2871311692654310206,1
11192745866851932663,1
1972488151078871079,1
8356148470507396356,1
15841888247556829185,1
4175109525054925936,1
15131681737650875354,1
12606957155826445986,1
10190085472673634914,1
5838314676523948231,1
8514948988198536827,1
4826008267848668854,1
12124571109358207237,1
16455505486086827740,1
18013012290303582444,1
14636824711479815170,1
2925410612049582179,1
13960122385464917822,1
12922477029416012361,1
7826287255970145513,1
164387838803877705,1
11460979074346161466,1
6595535782144268340,1
4080372613779449796,1
12408790639608853359,1
3898043130592323733,1
2663080680093190542,1
3471125354475128186,1
17336633470372477226,1
8735546321260899851,1
12765385083546940978,1
11122953223082729361,1
17649312218338111952,1
6833779826729686737,1
11092424888823454113,1
7225920711244762805,1
15047916813356414712,1
14192323211277402234,1
15536544533213447505,1
972849271716861781,1
8753070725577462075,1
3229900696053296013,1
1538618755105549910,1
1483745731533572560,1
16076224970241444393,1
9837873416015080287,1
12213697333895560106,1
18303081976089820339,1
8715808916899213914,1
1144776759243717641,1
15924437831551028771,1
10905612628540773992,1
7951260363790122049,1
15496717200744855763,1
11067154230682860165,1
1195679071364647917,1
18308395011071430325,1
6425711392824496328,1
8767922982906757123,1
3647319214623562391,1
3087324140802557863,1
3405853217925572494,1
10201990850405750069,1
16831921040628595400,1
2276709943002956517,1
7780023415825477163,1
16170081831018193937,1
12708160423434715260,1
8960224386669466114,1
14030084326126627195,1
7549199540982531147,1
17025596127221087716,1
13945420802482476624,1
12680401904249064560,1
12006688003270077089,1
3015085736406807161,1
2390265561045412830,1
8426670710081818776,1
14318824249572123603,1
9749743798624703397,1
18084787253442506699,1
123320135385828767,1
8938991358987480889,1
5853893625692067745,1
8645567621194020041,1
15387656072518360764,1
13960146960067622852,1
11246025316019286645,1
6085676897118048287,1
1009533641984244155,1
9209392136514480349,1
14612381006408538382,1
6475312985187651666,1
6424177460488135505,1
7904627390163124454,1
3773950137209562580,1
17772996906371873776,1
6736897858027546915,1
10343263479615336857,1
13867802325756298866,1
7643842426248630655,1
1930143234228665034,1
4704003285123209899,1
3258621194266177769,1
4999747750854931595,1
7994583529603761303,1
6096699878896394625,1
8869228787558927484,1
13415692551933696565,1
6802845506754061038,1
12859123151219759477,1
6443243971342545012,1
11385130712670412767,1
2721900132766337682,1
16079501130058006519,1
3312992915185501305,1
2748128412589093567,1
13654688072070011202,1
18253809976959492781,1
5135683088360334538,1
5438787915626292966,1
5035471164757047978,1
12535806976051954560,1
12215504640367750853,1
10071358224622209560,1
15165076538256752852,1
9189649271902884346,1
15504115308804681413,1
1140456014904991064,1
5175288714386153433,1
7301828303780897476,1
6988642527140153384,1
9403189126726262337,1
7747799408848424983,1
13021194561958385534,1
14323471755853434388,1
1134014946215576262,1
3325240824251374642,1
1313871660227684073,1
83541712957341047,1
6851837908386667956,1
760025099340545551,1
16928383473530186033,1
6405518465126961003,1
13254304297670786260,1
4821903660170763423,1
2695479977027774923,1
7639751448720074604,1
1334868377199898307,1
16553693372165316609,1
8527092684657952393,1
5534240223672621795,1
12640173531131707659,1
18321127025417159087,1
11587256352239084252,1
2181924405992702405,1
9731536284073559634,1
15516398643655381584,1
1084239322254066535,1
6361130960823437220,1
18288344665256365164,1
9121357302719858761,1
16517865063296324500,1
11517218474519789036,1
8307627459488869374,1
16314954430583988908,1
4163695841451983924,1
10477464938545679934,1
1686752540196303516,1
3267637615596288724,1
7201479331674019620,1
3879730432211920238,1
4253149346660825749,1
15565022441731027827,1
1290765348288557932,1
424692306380377699,1
11844801409137642961,1
15963309204653406418,1
9152883858844761517,1
17070984735671877710,1
17007373640780524865,1
1732597566538860361,1
12294945095211392798,1
2702095452370370096,1
1272320991786482954,1
8166994425495661176,1
13948173552989262377,1
6496108509708343897,1
4814555425206003461,1
11002371365972803998,1
4999579733991616840,1
12852875381064266794,1
16039298905724882538,1
9639886014545395753,1
13190342208219532340,1
12558834658841613117,1
6396817141736675447,1
12195929651907636529,1
11776207463355370041,1
819940010168910751,1
4301687346512474542,1
10651665430291187707,1
3285600645662125113,1
1647809642592433728,1
15732826957249098123,1
9075898543925757350,1
10503074939801614422,1
12532750909482903626,1
15065330562862406353,1
6388388377879066922,1
17825398764615848279,1
13928712414617473431,1
11979978076798146421,1
1879926416574098912,1
6442944080903291715,1
10391665550027041461,1
13550311964865603354,1
15855985621560557184,1
8053007012047325276,1
12958806477345121619,1
541643576338354940,1
9248982798234254147,1
3845745759170727500,1
2208631648517871915,1
14521256198707197220,1
9298005860576410642,1
6412822813854878340,1
1503447364663303715,1
7161416630513958651,1
9707049119938739809,1
6274235434682294143,1
17851982325049835016,1
5384078127162355527,1
16003026990645139083,1
17080871931150856291,1
8909371676183425507,1
7332626747019091222,1
18113940076887256700,1
11745788695627644935,1
11377331866239194329,1
6203852189377826099,1
16607658695065834640,1
1831156625627112012,1
16525229640941062641,1
18019135845049764639,1
4009726067845873723,1
1842653770903589474,1
17643690939628296593,1
7908328654540159557,1
4622464256666332821,1
8470335822683622917,1
1652603041077978598,1
1692639255597707988,1
16354765605474775976,1
11188508811934019849,1
13473708745350288949,1
6721360903424245558,1
5445294475390667907,1
9952178061393351957,1
9394663679752656933,1
11300594211808003405,1
10053961120754853707,1
5077072793031885035,1
12460182043483081689,1
4465144790884595000,1
1853018530894149259,1
10987589273573440761,1
16205333677788011085,1
18331097344440685108,1
9269681684101410942,1
1751587004932221098,1
3000465085992106552,1
13349006599054918060,1
6694665469356197036,1
4030319200133129530,1
14641496761906557248,1
